Category,Year,County,Value,LastReportedDate,
OverallCumulativeFunding,2015,Shelby,577157800.7000,2018-10-30
OverallCumulativeFunding,2015,Smith,577157800.7000,2018-10-30
OverallCumulativeFunding,2015,Stewart,577157800.7000,2018-10-30
OverallCumulativeFunding,2015,Sullivan,577157800.7000,2018-10-30
OverallCumulativeFunding,2015,Sumner,577157800.7000,2018-10-30
OverallCumulativeFunding,2015,TBA Middle,577157800.7000,2018-10-30
OverallCumulativeFunding,2015,Tipton,577157800.7000,2018-10-30
OverallCumulativeFunding,2015,Trousdale,577157800.7000,2018-10-30
OverallCumulativeFunding,2015,Unicoi,577157800.7000,2018-10-30
OverallCumulativeFunding,2015,Union,577157800.7000,2018-10-30
OverallCumulativeFunding,2015,VanBuren,577157800.7000,2018-10-30
OverallCumulativeFunding,2015,Warren,577157800.7000,2018-10-30
OverallCumulativeFunding,2015,Washington,577157800.7000,2018-10-30
OverallCumulativeFunding,2015,Wayne,577157800.7000,2018-10-30
OverallCumulativeFunding,2015,Weakley,577157800.7000,2018-10-30
OverallCumulativeFunding,2015,White,577157800.7000,2018-10-30
OverallCumulativeFunding,2015,Williamson,577157800.7000,2018-10-30
OverallCumulativeFunding,2015,Wilson,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Anderson,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Bedford,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Benton,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Bledsoe,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Blount,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Bradley,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Campbell,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Cannon,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Carroll,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Carter,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Cheatham,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Chester,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Claiborne,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Clay,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Cocke,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Coffee,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Crockett,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Cumberland,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Davidson,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Decatur,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,DeKalb,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Dickson,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Dyer,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Fayette,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Fentress,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Franklin,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Gibson,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Giles,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Grainger,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Greene,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Grundy,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Hamblen,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Hamilton,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Hancock,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Hardeman,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Hardin,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Hawkins,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Haywood,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Henderson,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Henry,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Hickman,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Houston,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Humphreys,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Jackson,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Jefferson,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Johnson,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Knox,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Lake,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Lauderdale,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Lawrence,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Lewis,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Lincoln,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Loudon,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Macon,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Madison,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Marion,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Marshall,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Maury,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,McMinn,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,McNairy,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Meigs,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Monroe,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Montgomery,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Moore,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Morgan,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Multi,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Obion,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,out of state,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Overton,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Perry,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Pickett,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Polk,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Putnam,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Rhea,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Roane,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Robertson,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Rutherford,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Scott,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Sequatchie,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Sevier,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Shelby,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Smith,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Stewart,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Sullivan,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Sumner,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,TBA Middle,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Tipton,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Trousdale,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Unicoi,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Union,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,VanBuren,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Warren,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Washington,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Wayne,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Weakley,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,White,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Williamson,577157800.7000,2018-10-30
OverallCumulativeFunding,2016,Wilson,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Anderson,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Bedford,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Benton,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Bledsoe,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Blount,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Bradley,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Campbell,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Cannon,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Carroll,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Carter,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Cheatham,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Chester,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Claiborne,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Clay,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Cocke,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Coffee,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Crockett,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Cumberland,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Davidson,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Decatur,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,DeKalb,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Dickson,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Dyer,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Fayette,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Fentress,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Franklin,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Gibson,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Giles,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Grainger,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Greene,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Grundy,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Hamblen,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Hamilton,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Hancock,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Hardeman,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Hardin,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Hawkins,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Haywood,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Henderson,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Henry,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Hickman,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Houston,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Humphreys,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Jackson,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Jefferson,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Johnson,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Knox,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Lake,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Lauderdale,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Lawrence,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Lewis,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Lincoln,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Loudon,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Macon,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Madison,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Marion,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Marshall,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Maury,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,McMinn,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,McNairy,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Meigs,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Monroe,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Montgomery,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Moore,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Morgan,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Multi,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Obion,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,out of state,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Overton,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Perry,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Pickett,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Polk,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Putnam,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Rhea,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Roane,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Robertson,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Rutherford,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Scott,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Sequatchie,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Sevier,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Shelby,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Smith,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Stewart,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Sullivan,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Sumner,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,TBA Middle,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Tipton,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Trousdale,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Unicoi,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Union,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,VanBuren,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Warren,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Washington,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Wayne,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Weakley,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,White,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Williamson,577157800.7000,2018-10-30
OverallCumulativeFunding,2017,Wilson,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Anderson,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Bedford,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Benton,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Bledsoe,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Blount,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Bradley,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Campbell,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Cannon,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Carroll,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Carter,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Cheatham,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Chester,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Claiborne,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Clay,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Cocke,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Coffee,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Crockett,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Cumberland,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Davidson,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Decatur,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,DeKalb,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Dickson,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Dyer,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Fayette,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Fentress,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Franklin,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Gibson,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Giles,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Grainger,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Greene,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Grundy,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Hamblen,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Hamilton,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Hancock,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Hardeman,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Hardin,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Hawkins,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Haywood,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Henderson,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Henry,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Hickman,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Houston,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Humphreys,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Jackson,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Jefferson,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Johnson,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Knox,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Lake,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Lauderdale,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Lawrence,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Lewis,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Lincoln,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Loudon,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Macon,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Madison,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Marion,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Marshall,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Maury,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,McMinn,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,McNairy,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Meigs,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Monroe,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Montgomery,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Moore,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Morgan,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Multi,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Obion,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,out of state,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Overton,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Perry,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Pickett,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Polk,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Putnam,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Rhea,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Roane,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Robertson,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Rutherford,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Scott,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Sequatchie,577157800.7000,2018-10-30
OverallCumulativeFunding,2018,Sevier,577157800.7000,2018-10-30
